Date,AAPL,AMZN,BAC,GOOGL,JNJ,JPM,META,MSFT,TSLA,XOM,^GSPC
2023-05-08,171.02239990234375,105.83000183105469,25.615867614746094,106.8865737915039,148.43678283691406,128.66970825195312,231.65184020996094,301.5096740722656,171.7899932861328,98.51612854003906,4138.1201171875
2023-05-09,169.3170928955078,106.62000274658203,25.588111877441406,106.47002410888672,147.2845001220703,128.05015563964844,231.75112915039062,299.8978271484375,169.14999389648438,98.54319763183594,4119.169921875
2023-05-10,171.08151245117188,110.19000244140625,25.273582458496094,110.83395385742188,147.8331756591797,128.11582946777344,231.46316528320312,305.0849914550781,168.5399932861328,97.27913665771484,4137.64013671875
2023-05-11,171.26881408691406,112.18000030517578,25.338340759277344,115.61444854736328,147.2296142578125,127.71221160888672,234.15432739257812,302.935791015625,172.0800018310547,95.51846313476562,4130.6201171875
2023-05-12,170.34095764160156,110.26000213623047,25.060810089111328,116.5467300415039,147.03753662109375,125.88169860839844,232.18809509277344,301.8222961425781,167.97999572753906,95.50944519042969,4124.080078125
2023-05-15,169.847412109375,111.19999694824219,25.5788631439209,115.554931640625,145.9126739501953,126.94243621826172,237.20306396484375,302.30084228515625,166.35000610351562,95.69158172607422,4136.27978515625
2023-05-16,169.847412109375,113.4000015258789,25.310585021972656,118.53034210205078,145.7206573486328,126.08821105957031,237.16336059570312,304.5281677246094,166.52000427246094,93.36919403076172,4109.89990234375
2023-05-17,170.45941162109375,115.5,26.429948806762695,119.84944152832031,145.4005584716797,129.96511840820312,240.80787658691406,307.4064636230469,173.86000061035156,95.46390533447266,4158.77001953125
2023-05-18,172.78890991210938,118.1500015258789,26.337438583374023,121.82313537597656,144.9341278076172,130.95077514648438,245.13763427734375,311.83148193359375,176.88999938964844,96.32910919189453,4198.0498046875
2023-05-19,172.8975067138672,116.25,26.00440788269043,121.75370025634766,145.32737731933594,130.6503448486328,243.93603515625,311.6552734375,180.13999938964844,96.7753677368164,4191.97998046875
2023-05-22,171.9499053955078,115.01000213623047,26.217180252075195,124.02494049072266,144.544189453125,129.5708465576172,246.59744262695312,314.43560791015625,188.8699951171875,95.60051727294922,4192.6298828125
2023-05-23,169.34396362304688,114.98999786376953,26.439199447631836,121.55533599853516,144.48890686035156,128.2190704345703,245.0283966064453,308.6399841308594,185.77000427246094,96.90286254882812,4145.580078125
2023-05-24,169.620361328125,116.75,25.995155334472656,119.90894317626953,144.3506622314453,127.04569244384766,247.48126220703125,307.25958251953125,182.89999389648438,97.98664855957031,4115.240234375
2023-05-25,170.7555389404297,115.0,26.05991554260254,122.46781158447266,142.27748107910156,127.35548400878906,250.93711853027344,319.076171875,184.47000122070312,96.22891998291016,4151.27978515625
2023-05-26,173.16400146484375,120.11000061035156,26.18942642211914,123.58853912353516,142.22218322753906,128.5476837158203,260.2222900390625,325.8998107910156,193.1699981689453,95.60051727294922,4205.4501953125
2023-05-30,175.00987243652344,121.66000366210938,26.143173217773438,122.65625,142.24058532714844,129.03579711914062,260.69891357421875,324.25506591796875,201.16000366210938,94.75352478027344,4205.52001953125
2023-05-31,174.9604949951172,120.58000183105469,25.7083797454834,121.86280059814453,142.87637329101562,127.3930435180664,262.8836669921875,321.4942932128906,203.92999267578125,93.05953979492188,4179.830078125
2023-06-01,177.76380920410156,122.7699966430664,25.90419578552246,122.7058334350586,142.39723205566406,129.14842224121094,270.7189025878906,325.59625244140625,207.52000427246094,94.13422393798828,4221.02001953125
2023-06-02,178.6127166748047,124.25,26.77139663696289,123.64805603027344,144.63632202148438,131.86129760742188,270.7189025878906,328.3570861816406,213.97000122070312,96.31999206542969,4282.3701171875
2023-06-05,177.26040649414062,125.30000305175781,26.612876892089844,124.97706604003906,145.88026428222656,130.5658721923828,269.5074462890625,328.8857116699219,217.61000061035156,95.89195251464844,4273.7900390625
2023-06-06,176.89515686035156,126.61000061035156,27.256284713745117,126.26641082763672,145.75123596191406,130.80055236816406,269.2392883300781,326.6732177734375,221.30999755859375,96.67518615722656,4283.85009765625
2023-06-07,175.5231475830078,121.2300033569336,27.48940658569336,121.4958267211914,146.06451416015625,132.0678253173828,261.7714538574219,316.5894470214844,224.57000732421875,98.84275817871094,4267.52001953125
2023-06-08,178.23760986328125,124.25,27.256284713745117,121.13878631591797,147.6678009033203,132.10537719726562,262.74462890625,318.42999267578125,234.86000061035156,98.53309631347656,4293.93017578125
2023-06-09,178.62257385253906,123.43000030517578,27.2935848236084,121.22805786132812,147.43743896484375,132.36822509765625,263.1120910644531,319.9278564453125,244.39999389648438,97.80451202392578,4298.85986328125
2023-06-12,181.416015625,126.56999969482422,27.163036346435547,122.62649536132812,147.33609008789062,132.3588409423828,269.1697692871094,324.8816223144531,249.8300018310547,96.92107391357422,4338.93017578125
2023-06-13,180.94223022460938,126.66000366210938,27.41480827331543,122.81493377685547,148.11009216308594,133.3163299560547,269.4378662109375,327.2703552246094,258.7099914550781,96.93930053710938,4369.009765625
2023-06-14,181.57394409179688,126.41999816894531,27.15371322631836,122.65625,148.8656463623047,132.8188018798828,271.4538269042969,330.2563171386719,256.7900085449219,95.77356719970703,4372.58984375
2023-06-15,183.60736083984375,127.11000061035156,27.3868350982666,124.06460571289062,150.86514282226562,134.3207550048828,279.8749694824219,340.7904052734375,255.89999389648438,96.43839263916016,4425.83984375
2023-06-16,182.53143310546875,125.48999786376953,27.218990325927734,122.51739501953125,151.32586669921875,134.4803009033203,279.0507507324219,335.14154052734375,260.5400085449219,95.74622344970703,4409.58984375
2023-06-20,182.62026977539062,125.77999877929688,26.920595169067383,122.09090423583984,151.23370361328125,133.79505920410156,282.35760498046875,330.9513854980469,274.45001220703125,93.55133056640625,4388.7099609375
2023-06-21,181.58384704589844,124.83000183105469,26.640851974487305,119.56182861328125,151.00340270996094,133.59791564941406,279.6863098144531,326.5556945800781,259.4599914550781,94.59870147705078,4365.68994140625
2023-06-22,184.58453369140625,130.14999389648438,26.07204246520996,122.14051818847656,152.60665893554688,131.02584838867188,282.9037780761719,332.5765380859375,264.6099853515625,94.07957458496094,4381.89013671875
2023-06-23,184.26864624023438,129.3300018310547,25.876222610473633,121.3371353149414,152.47764587402344,130.34059143066406,286.7271423339844,327.9850158691406,256.6000061035156,93.25990295410156,4348.330078125
2023-06-26,182.87689208984375,127.33000183105469,26.193265914916992,117.36992645263672,150.77304077148438,130.6597900390625,276.538330078125,321.6998291015625,241.0500030517578,94.98120880126953,4328.81982421875
2023-06-27,185.63087463378906,129.17999267578125,26.333133697509766,117.36001586914062,150.45970153808594,130.66915893554688,285.0587463378906,327.54449462890625,250.2100067138672,95.2179946899414,4378.41015625
2023-06-28,186.8054962158203,129.0399932861328,26.17461585998535,119.19485473632812,150.15567016601562,130.09652709960938,283.3110046386719,328.797607421875,256.239990234375,95.99212646484375,4376.85986328125
2023-06-29,187.14109802246094,127.9000015258789,26.724775314331055,118.12370300292969,151.2061004638672,134.639892578125,279.5770568847656,328.014404296875,257.5,97.17609405517578,4396.43994140625
2023-06-30,191.4645538330078,130.36000061035156,26.752750396728516,118.71878051757812,152.5145263671875,136.52676391601562,284.98931884765625,333.3891296386719,261.7699890136719,97.677001953125,4450.3798828125
2023-07-03,189.9740447998047,130.22000122070312,27.228315353393555,118.91716003417969,150.51502990722656,137.62503051757812,284.0359191894531,330.8927001953125,279.82000732421875,97.86825561523438,4455.58984375
2023-07-05,188.858642578125,130.3800048828125,27.11641502380371,120.75198364257812,150.01742553710938,136.70822143554688,292.3280334472656,331.04931640625,282.4800109863281,97.36734771728516,4446.81982421875
2023-07-06,189.33242797851562,128.36000061035156,26.37043571472168,119.12543487548828,148.9025115966797,135.35662841796875,289.9644775390625,334.10382080078125,276.5400085449219,93.73348999023438,4411.58984375
2023-07-07,188.21702575683594,129.77999877929688,26.603553771972656,118.50059509277344,146.73715209960938,136.4246826171875,288.5146789550781,330.13885498046875,274.42999267578125,93.95207214355469,4398.9501953125
2023-07-10,186.1737518310547,127.12999725341797,26.724775314331055,115.49542999267578,146.97674560546875,137.1902618408203,292.05987548828125,324.8620300292969,269.6099853515625,95.34551239013672,4409.52978515625
2023-07-11,185.65061950683594,128.77999877929688,27.060466766357422,116.17977905273438,146.16587829589844,139.3357696533203,296.2208557128906,325.48858642578125,269.7900085449219,96.5112533569336,4439.259765625
2023-07-12,187.3187713623047,130.8000030517578,27.377511978149414,117.9551010131836,145.6591033935547,140.02574157714844,307.19415283203125,330.1192932128906,271.989990234375,96.98483276367188,4472.16015625
2023-07-13,188.07882690429688,134.3000030517578,27.666574478149414,123.51911163330078,146.33175659179688,140.70623779296875,311.2359619140625,335.464599609375,277.8999938964844,95.2088851928711,4510.0400390625
2023-07-14,188.22689819335938,134.67999267578125,27.144392013549805,124.39189910888672,147.30845642089844,141.55690002441406,306.7274475097656,337.99041748046875,281.3800048828125,91.93022918701172,4505.419921875
2023-07-17,191.48428344726562,133.55999755859375,27.41480827331543,123.62821960449219,146.57131958007812,144.96893310546875,308.4652404785156,338.47015380859375,290.3800048828125,92.3309326171875,4522.7900390625
2023-07-18,191.2276153564453,132.8300018310547,28.627025604248047,122.74551391601562,146.5620880126953,145.23361206054688,309.8853454589844,351.94122314453125,293.3399963378906,91.9120101928711,4554.97998046875
2023-07-19,192.57994079589844,135.36000061035156,29.400983810424805,121.02969360351562,146.26724243164062,145.79122924804688,313.8179016113281,347.6238098144531,291.260009765625,92.54953002929688,4565.72021484375
2023-07-20,190.63540649414062,129.9600067138672,29.55017852783203,118.22289276123047,155.14979553222656,147.58702087402344,300.4214172363281,339.586181640625,262.8999938964844,94.17975616455078,4534.8701171875
2023-07-21,189.46075439453125,130.0,29.82059669494629,119.03617095947266,156.8175811767578,146.4528350830078,292.2187194824219,336.55126953125,260.0199890136719,94.61691284179688,4536.33984375
2023-07-24,190.26026916503906,128.8000030517578,30.445358276367188,120.5337905883789,157.6376495361328,149.33560180664062,289.587158203125,337.8631286621094,269.05999755859375,96.1014175415039,4554.64013671875
2023-07-25,191.1190643310547,129.1300048828125,29.9791202545166,121.20822143554688,158.84471130371094,148.22030639648438,292.42730712890625,343.60986328125,265.2799987792969,96.24713897705078,4567.4599609375
2023-07-26,191.98770141601562,128.14999389648438,30.221561431884766,128.2103271484375,159.14878845214844,149.10873413085938,296.4989013671875,330.67724609375,264.3500061035156,95.70979309082031,4566.75
2023-07-27,190.72422790527344,128.25,29.792619705200195,128.33929443359375,160.04257202148438,147.4641571044922,309.5476989746094,323.77532958984375,255.7100067138672,96.01034545898438,4537.41015625
2023-07-28,193.30050659179688,132.2100067138672,29.74599838256836,131.4932098388672,160.77049255371094,148.30535888671875,323.22222900390625,331.2646789550781,266.44000244140625,94.8628158569336,4582.22998046875
2023-07-31,193.91249084472656,133.67999267578125,29.839248657226562,131.632080078125,154.36659240722656,149.29779052734375,316.38995361328125,328.8661193847656,267.42999267578125,97.6678695678711,4588.9599609375
2023-08-01,193.08335876464844,131.69000244140625,29.484909057617188,130.47166442871094,155.6197052001953,148.560546875,320.47137451171875,329.27734375,261.07000732421875,97.10322570800781,4576.72998046875
2023-08-02,190.0924835205078,128.2100067138672,29.083942413330078,127.32762908935547,156.55958557128906,146.87815856933594,312.129638671875,320.6229248046875,254.11000061035156,95.89195251464844,4513.39013671875
2023-08-03,188.70069885253906,128.91000366210938,29.289085388183594,127.39704895019531,157.23220825195312,147.7760467529297,311.0174560546875,319.8006286621094,259.32000732421875,97.55860137939453,4501.89013671875
2023-08-04,179.63926696777344,139.57000732421875,29.186511993408203,127.05984497070312,155.75790405273438,147.4641571044922,308.5745544433594,320.8970947265625,253.86000061035156,97.83181762695312,4478.02978515625
2023-08-07,176.53985595703125,142.22000122070312,29.727346420288086,130.4518280029297,159.49893188476562,148.16357421875,314.36407470703125,323.1781921386719,251.4499969482422,97.6314697265625,4518.43994140625
2023-08-08,177.47755432128906,139.94000244140625,29.158538818359375,130.32289123535156,159.5726318359375,147.3318634033203,310.4712829589844,319.203369140625,249.6999969482422,98.11416625976562,4499.3798828125
2023-08-09,175.88832092285156,137.85000610351562,28.77622413635254,128.59715270996094,159.47129821777344,145.35647583007812,303.0928039550781,315.463623046875,242.19000244140625,99.78079986572266,4467.7099609375
2023-08-10,175.6711883544922,138.55999755859375,28.850818634033203,128.62689208984375,158.6420135498047,145.13906860351562,303.6191101074219,316.14892578125,245.33999633789062,100.29083251953125,4468.830078125
